"ID","Restaurant","Type","Description","Date","Time","Subtotal","Service","Delivery","Tax","Tip","Restaurant Total","Commission","Processing Fee","Withheld Tax"
"O-321602370318554","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/7/17","5:57 PM","30.15","0","2.00","1.81","5.09","39.05","-4.02","-1.49","0"
"O-128502418645097","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/10/17","8:52 PM","52.85","0","2.00","3.17","8.69","66.71","-6.86","-2.33","0"
"O-200602608886947","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/30/17","5:55 PM","47.75","0","2.00","2.87","7.89","60.51","-6.22","-2.15","0"
"O-264502479895062","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/16/17","8:02 PM","20.40","0","2.00","1.22","3.54","27.16","-2.80","-1.13","0"
"O-415202390370056","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/8/17","7:35 PM","17.70","0","2.00","1.06","3.11","23.87","-2.46","-1.03","0"
"O-437202384646275","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/7/17","7:35 PM","16.05","0","2.00","0.96","2.85","21.86","-2.26","-0.97","0"
"O-135002413943888","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/10/17","10:18 PM","13.95","0","2.00","0.84","0","16.79","-1.99","-0.81","0"
"O-247502482820699","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/18/17","11:23 AM","16.45","0","2.00","0.99","3.89","23.33","-2.31","-1.01","0"
"O-437202384678649","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/8/17","5:05 PM","20.00","0","2.00","1.20","2.50","25.70","-2.75","-1.08","0"
"O-632802498152057","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/18/17","10:13 PM","26.30","0","2.00","1.58","4.48","34.36","-3.54","-1.35","0"
"O-281302494531077","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/19/17","3:48 PM","38.25","0","2.00","2.30","2.00","44.55","-5.03","-1.66","0"
"O-128502418646324","Oriental Express - Centreville Crest Ln","Cash Order",,"11/10/17","7:18 PM","19.90","0","2.00","1.19","0","23.09","-2.74","0","0"
"O-903602319083823","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/1/17","2:37 PM","25.05","0","2.00","1.50","5.71","34.26","-3.38","-1.34","0"
"O-394302586988100","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/27/17","8:14 PM","21.75","0","2.00","1.31","4.94","30.00","-2.97","-1.21","0"
"O-224302504717348","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/20/17","2:08 PM","29.40","0","2.00","1.76","4.97","38.13","-3.93","-1.46","0"
"O-112602466382788","Oriental Express - Centreville Crest Ln","Cash Order",,"11/15/17","7:01 PM","31.10","0","2.00","1.87","0","34.97","-4.14","0","0"
"O-781302412733677","Oriental Express - Centreville Crest Ln","Cash Order",,"11/10/17","9:04 PM","32.45","0","2.00","1.95","0","43.68","-4.31","0","0"
"O-517702520798323","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/22/17","4:41 PM","15.30","0","2.00","0.92","4.56","22.78","-2.16","-0.99","0"
"O-128502458677999","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/15/17","1:14 PM","19.25","0","2.00","1.16","4.48","26.89","-2.66","-1.12","0"
"O-632802478152272","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/17/17","12:00 PM","32.00","0","2.00","1.92","5.39","41.31","-4.25","-1.56","0"
"O-345002573507987","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/27/17","3:15 PM","28.60","0","2.00","1.72","6.46","38.78","-3.83","-1.48","0"
"O-394302586949860","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/28/17","6:00 PM","43.95","0","2.00","2.64","9.41","58.00","-5.74","-2.07","0"
"O-009502490062777","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/19/17","6:29 PM","17.40","0","2.00","1.04","4.00","24.44","-2.43","-1.05","0"
"O-200602588863632","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/28/17","12:15 PM","15.75","0","2.00","0.95","2.35","21.05","-2.22","-0.94","0"
"O-624802618402003","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/30/17","7:55 PM","17.35","0","2.00","1.04","3.06","23.45","-2.42","-1.02","0"
"O-321602360396857","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/5/17","9:09 PM","18.70","0","2.00","1.12","2.18","24.00","-2.59","-1.03","0"
"O-903602379025649","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/7/17","5:46 PM","32.90","0","2.00","1.97","3.00","39.87","-4.36","-1.52","0"
"O-006402422969778","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/12/17","1:29 PM","23.75","0","2.00","1.43","4.08","31.26","-3.22","-1.25","0"
"O-437202314682858","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/1/17","1:37 PM","15.50","0","2.00","0.93","2.76","21.19","-2.19","-0.95","0"
"O-624802608403886","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/29/17","7:14 PM","27.20","0","2.00","1.63","4.62","35.45","-3.65","-1.38","0"
"O-196802328434401","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/1/17","9:03 PM","15.50","0","2.00","0.93","2.00","20.43","-2.19","-0.92","0"
"O-394302566984221","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/25/17","7:18 PM","21.55","0","2.00","1.29","2.48","27.32","-2.94","-1.13","0"
"O-781302382732064","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/8/17","6:11 PM","21.10","0","2.00","1.27","2.44","26.81","-2.89","-1.12","0"
"O-899902341197702","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/3/17","8:12 PM","41.85","0","2.00","2.51","6.95","53.31","-5.48","-1.93","0"
"O-047702515620879","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/21/17","6:11 PM","18.50","0","2.00","1.11","3.50","25.11","-2.56","-1.07","0"
"O-046602322438509","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/2/17","12:04 PM","15.00","0","2.00","0.90","2.69","20.59","-2.13","-0.93","0"
"O-144802421970599","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/12/17","1:05 PM","18.45","0","2.00","1.11","4.31","25.87","-2.56","-1.09","0"
"O-394302526980645","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/22/17","4:44 PM","24.10","0","2.00","1.45","5.51","33.06","-3.26","-1.31","0"
"O-394302596984262","Oriental Express - Centreville Crest Ln","Cash Order",,"11/28/17","7:13 PM","21.45","0","2.00","1.29","0","24.74","-2.93","0","0"
"O-135002403933092","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/10/17","6:20 PM","22.70","0","2.00","1.36","3.91","29.97","-3.09","-1.21","0"
"O-264502399894882","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/8/17","7:07 PM","26.80","0","2.00","1.61","6.08","36.49","-3.60","-1.41","0"
"O-247502492828922","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/19/17","2:03 PM","22.40","0","2.00","1.34","6.00","31.74","-3.05","-1.27","0"
"O-779802422680518","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/12/17","5:39 PM","20.50","0","2.00","1.23","4.75","28.48","-2.81","-1.17","0"
"O-281302484567186","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/17/17","10:37 PM","29.50","0","2.00","1.77","4.99","38.26","-3.94","-1.47","0"
"O-903602359075371","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/4/17","9:20 PM","18.45","0","2.00","1.11","4.31","25.87","-2.56","-1.09","0"
"O-112602466368211","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/16/17","11:34 AM","19.70","0","2.00","1.18","2.12","25.00","-2.71","-1.06","0"
"O-517702520793496","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/22/17","6:46 PM","20.30","0","2.00","1.22","3.00","26.52","-2.79","-1.11","0"
"O-668202609882221","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/30/17","5:29 PM","21.25","0","2.00","1.28","4.91","29.44","-2.91","-1.20","0"
"O-264502439800937","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/13/17","6:27 PM","25.25","0","2.00","1.52","5.75","34.52","-3.41","-1.35","0"
"O-668202609882220","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/30/17","5:29 PM","25.15","0","2.00","1.51","4.30","32.96","-3.39","-1.31","0"
"O-781302462706879","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/16/17","12:44 PM","15.60","0","2.00","0.94","3.71","22.25","-2.20","-0.98","0"
"O-200602548868370","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/24/17","6:27 PM","19.90","0","2.00","1.19","3.46","26.55","-2.74","-1.11","0"
"O-668202569854722","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/26/17","3:55 PM","22.45","0","2.00","1.35","6.45","32.25","-3.06","-1.28","0"
"O-144802421943705","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/12/17","5:36 PM","26.90","0","2.00","1.61","4.58","35.09","-3.61","-1.37","0"
"O-781302422790188","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/12/17","4:48 PM","42.90","0","2.00","2.57","9.49","56.96","-5.61","-2.04","0"
"O-345002543502817","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/24/17","6:46 PM","15.35","0","2.00","0.92","3.65","21.92","-2.17","-0.97","0"
"O-779802392663854","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/9/17","4:59 PM","34.00","0","2.00","2.04","4.00","42.04","-4.50","-1.58","0"
"O-971102482136310","Oriental Express - Centreville Crest Ln","Cash Order",,"11/17/17","10:05 PM","15.90","0","2.00","0.95","0","18.85","-2.24","0","0"
"O-517702520790793","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/22/17","5:03 PM","19.20","0","2.00","1.15","4.47","26.82","-2.65","-1.12","0"
"O-006402442947859","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/14/17","6:47 PM","23.85","0","0.00","1.43","0","25.28","-2.98","-1.07","0"
"O-395802352005547","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/5/17","3:31 PM","24.20","0","2.00","1.45","4.15","31.80","-3.28","-1.27","0"
"O-624802588401397","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/27/17","9:18 PM","23.50","0","2.00","1.41","5.38","32.29","-3.19","-1.28","0"
"O-046602352422541","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/5/17","6:09 PM","41.75","0","2.00","2.51","4.08","50.34","-5.47","-1.84","0"
"O-779802462603996","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/15/17","9:41 PM","47.75","0","2.00","2.87","7.89","60.51","-6.22","-2.15","0"
"O-321602370398501","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/6/17","8:12 PM","20.40","0","2.00","1.22","2.36","25.98","-2.80","-1.09","0"
"O-046602342434292","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/3/17","8:19 PM","17.15","0","2.00","1.03","3.03","23.21","-2.39","-1.01","0"
"O-046602372450530","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/7/17","6:17 PM","32.85","0","2.00","1.97","5.52","42.34","-4.36","-1.59","0"
"O-229302315282176","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/1/17","6:53 PM","23.20","0","2.00","1.39","3.00","29.59","-3.15","-1.20","0"
"O-247502492830460","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/18/17","10:40 PM","28.60","0","2.00","1.72","6.46","38.78","-3.83","-1.48","0"
"O-779802382607648","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/8/17","6:02 PM","24.55","0","2.00","1.47","4.20","32.22","-3.32","-1.28","0"
"O-164302475468541","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/17/17","5:55 PM","22.00","0","2.00","1.32","2.53","27.85","-3.00","-1.15","0"
"O-415002489833164","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/18/17","5:51 PM","23.65","0","2.00","1.42","5.41","32.48","-3.21","-1.29","0"
"O-135002413920305","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/11/17","4:39 PM","17.70","0","2.00","1.06","5.00","25.76","-2.46","-1.09","0"
"O-899902331110278","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/3/17","6:46 PM","19.85","0","2.00","1.19","4.61","27.65","-2.73","-1.14","0"
"P-50486876","Oriental Express - Centreville Crest Ln","Phone Order",,"11/27/17","7:20 PM","0","0","0.00","0.00","0","0.00","-3.10","0","0"
"O-247502492831195","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/18/17","8:20 PM","19.60","0","2.00","1.18","2.28","25.06","-2.70","-1.06","0"
"O-810002521491588","Oriental Express - Centreville Crest Ln","Cash Order",,"11/21/17","8:49 PM","27.35","0","2.00","1.64","0","30.99","-3.67","0","0"
"O-899902341184941","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/4/17","2:07 PM","16.20","0","2.00","0.97","3.83","23.00","-2.28","-1.00","0"
"O-112602416366028","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/10/17","9:12 PM","18.25","0","2.00","1.10","4.27","25.62","-2.53","-1.08","0"
"O-196802358445659","Oriental Express - Centreville Crest Ln","Cash Order",,"11/5/17","6:17 PM","17.40","0","2.00","1.04","0","24.53","-2.43","0","0"
"O-128502478645399","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/17/17","11:13 AM","15.50","0","2.00","0.93","2.76","21.19","-2.19","-0.95","0"
"O-281302484548408","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/17/17","7:12 PM","35.85","0","2.00","2.15","4.00","44.00","-4.73","-1.64","0"
"O-006402442969504","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/14/17","3:08 PM","18.50","0","2.00","1.11","3.39","25.00","-2.56","-1.06","0"
"O-668202589854578","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/28/17","4:43 PM","16.40","0","2.00","0.98","2.00","21.38","-2.30","-0.95","0"
"O-112602416346902","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/11/17","6:28 PM","15.55","0","2.00","0.93","3.70","22.18","-2.19","-0.98","0"
"O-781302402791238","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/10/17","5:03 PM","37.65","0","2.00","2.26","6.29","48.20","-4.96","-1.77","0"
"O-196802318465797","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/1/17","6:35 PM","26.45","0","2.00","1.59","6.01","36.05","-3.56","-1.40","0"
"O-046602312452498","Oriental Express - Centreville Crest Ln","Cash Order",,"11/1/17","6:46 PM","20.60","0","2.00","1.24","0","23.84","-2.83","0","0"
"O-144802451926879","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/14/17","7:57 PM","43.25","0","2.00","2.60","7.15","55.00","-5.66","-1.98","0"
"O-264502439804443","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/13/17","3:09 PM","30.70","0","2.00","1.84","5.18","39.72","-4.09","-1.51","0"
"O-624802588467891","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/28/17","6:49 PM","15.05","0","2.00","0.90","0","17.95","-2.13","-0.85","0"
"O-903602369072397","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/5/17","7:41 PM","20.10","0","2.00","1.21","3.50","26.81","-2.76","-1.12","0"
"O-264502419896111","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/10/17","7:57 PM","24.20","0","2.00","1.45","4.15","31.80","-3.28","-1.27","0"
"O-394302526989675","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/22/17","3:41 PM","20.90","0","2.00","1.25","3.62","27.77","-2.86","-1.15","0"
"O-046602332437561","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/2/17","8:02 PM","20.60","0","2.00","1.24","3.58","27.42","-2.83","-1.14","0"
"P-50511512","Oriental Express - Centreville Crest Ln","Phone Order",,"11/28/17","5:05 PM","0","0","0.00","0.00","0","0.00","-3.13","0","0"
"O-196802348464239","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/4/17","5:21 PM","36.80","0","2.00","2.21","8.20","49.21","-4.85","-1.80","0"
"O-144802421944538","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/12/17","6:29 PM","23.10","0","2.00","1.39","3.00","29.49","-3.14","-1.20","0"
"O-395802312000822","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/1/17","5:44 PM","26.65","0","2.00","1.60","2.75","33.00","-3.58","-1.31","0"
"O-321602340333448","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/4/17","7:28 PM","20.70","0","2.00","1.24","3.59","27.53","-2.84","-1.14","0"
"O-135002433921603","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/13/17","6:44 PM","25.35","0","2.00","1.52","4.33","33.20","-3.42","-1.31","0"
"O-779802392614506","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/9/17","6:16 PM","18.40","0","2.00","1.10","3.23","24.73","-2.55","-1.05","0"
"O-517702560798567","Oriental Express - Centreville Crest Ln","Cash Order",,"11/25/17","8:38 PM","35.60","0","2.00","2.14","0","39.74","-4.70","0","0"
"O-779802432618786","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/13/17","5:54 PM","20.05","0","2.00","1.20","3.49","26.74","-2.76","-1.12","0"
"O-903602359024046","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/5/17","4:15 PM","25.75","0","2.00","1.55","5.86","35.16","-3.47","-1.37","0"
"O-779802442669233","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/14/17","4:34 PM","18.35","0","2.00","1.10","2.75","24.20","-2.54","-1.04","0"
"O-568202485451722","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/18/17","12:29 PM","22.05","0","0.00","1.32","2.34","25.71","-2.76","-1.08","0"
"O-415002509816479","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/19/17","7:58 PM","25.65","0","2.00","1.54","4.84","34.03","-3.46","-1.34","0"
"O-568202495430505","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/19/17","6:05 PM","24.55","0","2.00","1.47","2.80","30.82","-3.32","-1.24","0"
"O-112602426362212","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/11/17","9:41 PM","18.25","0","2.00","1.10","4.27","25.62","-2.53","-1.08","0"
"O-128502398646381","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/8/17","8:31 PM","17.85","0","2.00","1.07","4.18","25.10","-2.48","-1.07","0"
"O-200602578875202","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/27/17","6:19 PM","35.80","0","2.00","2.15","4.00","43.95","-4.73","-1.64","0"
"O-006402452970460","Oriental Express - Centreville Crest Ln","Prepaid Order",,"11/14/17","7:44 PM","24.85","0","2.00","1.49","4.66","33.00","-3.36","-1.31","0"
