"ID","Restaurant","Type","Description","Date","Time","Subtotal","Service","Delivery","Tax","Tip","Restaurant Total","Commission","Processing Fee","Withheld Tax"
"O-433508668546607","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/28/19","9:32 PM","25.25","0","2.00","1.52","5.75","34.52","-4.09","-1.35","0"
"O-683408399204237","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","8:01 PM","16.00","0","2.00","0.96","0","18.96","-2.70","-0.88","0"
"O-001808551055863","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/17/19","9:15 PM","51.40","0","2.00","3.08","8.47","64.95","-8.01","-2.28","0"
"O-618108405127078","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","7:11 PM","42.35","0","2.00","2.54","7.03","53.92","-6.65","-1.94","0"
"O-964608495599933","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/12/19","1:08 PM","38.30","0","2.00","2.30","10.65","53.25","-6.05","-1.92","0"
"O-362208430194021","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/5/19","8:58 PM","50.55","0","2.00","3.03","5.49","61.07","-7.88","-2.16","0"
"O-050208630004778","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","6:59 PM","26.55","0","2.00","1.59","4.52","34.66","-4.28","-1.36","0"
"O-594308542584917","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/16/19","9:39 PM","31.65","0","2.00","1.90","7.11","42.66","-5.05","-1.60","0"
"O-076108571660101","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","3:31 PM","15.00","0","2.00","0.90","3.58","21.48","-2.55","-0.96","0"
"O-964608515543169","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/13/19","9:09 PM","15.80","0","2.00","0.95","2.81","21.56","-2.67","-0.96","0"
"P-CA604af1342d7a7f2d07a18617ec1faae0","Oriental Express - Centreville Crest Ln","Phone Order",,"7/29/19","5:46 PM","0","0","0.00","0.00","0","0.00","-3.85","0","0"
"O-920708622238953","Oriental Express - Centreville Crest Ln","Cash Order",,"7/25/19","5:38 PM","30.05","0","2.00","1.80","0","38.92","-4.81","0","0"
"O-459208483814441","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/11/19","4:06 PM","20.05","0","2.00","1.20","4.65","27.90","-3.31","-1.15","0"
"O-229908391366863","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","7:03 PM","21.40","0","2.00","1.28","4.94","29.62","-3.51","-1.20","0"
"O-527508408295675","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","10:02 PM","26.85","0","2.00","1.61","5.00","35.46","-4.33","-1.38","0"
"O-145108507923127","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/13/19","5:31 PM","22.85","0","2.00","1.37","3.93","30.15","-3.73","-1.22","0"
"O-384908439606376","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/6/19","4:33 PM","50.85","0","2.00","3.05","4.00","59.90","-7.93","-2.13","0"
"O-986408510295399","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/14/19","6:20 PM","59.60","0","2.00","3.58","13.00","78.18","-9.24","-2.68","0"
"O-972408523779689","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/14/19","8:54 PM","23.05","0","2.00","1.38","2.64","29.07","-3.76","-1.19","0"
"O-114908643384062","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/27/19","12:23 PM","27.40","0","2.00","1.64","0","31.04","-4.41","-1.25","0"
"O-362208450184403","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","3:35 PM","15.00","0","2.00","0.90","3.58","21.48","-2.55","-0.96","0"
"O-718708428295140","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/5/19","6:30 PM","50.15","0","2.00","3.01","5.52","60.68","-7.82","-2.15","0"
"O-240208554841184","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/18/19","8:29 PM","26.75","0","2.00","1.61","4.55","34.91","-4.31","-1.36","0"
"O-758908629969266","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/25/19","12:19 PM","15.40","0","2.00","0.92","2.75","21.07","-2.61","-0.94","0"
"O-920808606302045","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/23/19","4:11 PM","15.10","0","2.00","0.91","2.70","20.71","-2.57","-0.93","0"
"O-829508679770060","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/30/19","6:19 PM","35.55","0","2.00","2.13","7.93","47.61","-5.63","-1.75","0"
"O-701808475453685","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/10/19","8:14 PM","24.25","0","2.00","1.46","4.15","31.86","-3.94","-1.27","0"
"O-683408409260713","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","4:23 PM","40.95","0","2.00","2.46","6.81","52.22","-6.44","-1.89","0"
"O-001808611044523","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/24/19","7:21 PM","32.40","0","2.00","1.94","5.45","41.79","-5.16","-1.57","0"
"O-545008576258138","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","7:35 PM","26.05","0","2.00","1.56","5.92","35.53","-4.21","-1.38","0"
"O-588308414919377","Oriental Express - Centreville Crest Ln","Cash Order",,"7/3/19","9:55 PM","21.50","0","2.00","1.29","0","30.79","-3.53","0","0"
"O-346808542690799","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/17/19","7:24 PM","31.80","0","2.00","1.91","5.36","41.07","-5.07","-1.55","0"
"O-536808526005520","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/15/19","7:55 PM","48.40","0","2.00","2.90","8.00","61.30","-7.56","-2.17","0"
"O-618108395148918","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","1:00 PM","16.00","0","2.00","0.96","2.84","21.80","-2.70","-0.96","0"
"O-459208493814377","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/12/19","3:19 PM","16.30","0","2.00","0.98","3.86","23.14","-2.75","-1.01","0"
"O-366508546678051","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/17/19","6:03 PM","35.05","0","2.00","2.10","5.87","45.02","-5.56","-1.67","0"
"O-920808586319564","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/21/19","7:53 PM","20.60","0","2.00","1.24","3.58","27.42","-3.39","-1.14","0"
"O-545008636295013","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","1:20 PM","17.80","0","2.00","1.07","2.00","22.87","-2.97","-1.00","0"
"O-656008532956904","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/15/19","8:55 PM","25.80","0","2.00","1.55","4.40","33.75","-4.17","-1.33","0"
"O-207108426298787","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/5/19","8:26 PM","28.25","0","2.00","1.70","4.79","36.74","-4.54","-1.42","0"
"O-384408683067993","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/31/19","8:18 PM","16.10","0","2.00","0.97","3.81","22.88","-2.72","-1.00","0"
"O-062408664018049","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","5:32 PM","18.10","0","2.00","1.09","3.18","24.37","-3.02","-1.04","0"
"O-326708476057142","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/10/19","4:15 PM","17.65","0","2.00","1.06","3.11","23.82","-2.95","-1.03","0"
"O-363708487054948","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/10/19","9:11 PM","17.40","0","2.00","1.04","3.07","23.51","-2.91","-1.02","0"
"O-346808562624307","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/19/19","7:00 PM","34.95","0","2.00","2.10","0","39.05","-5.54","-1.49","0"
"O-254808440954457","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/7/19","7:58 PM","23.65","0","2.00","1.42","5.41","32.48","-3.85","-1.29","0"
"O-834208684229435","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/30/19","9:48 PM","22.20","0","2.00","1.33","5.00","30.53","-3.63","-1.23","0"
"O-986408480249266","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/11/19","6:12 PM","33.05","0","2.00","1.98","7.41","44.44","-5.26","-1.66","0"
"O-545008566273207","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/19/19","8:44 PM","20.50","0","2.00","1.23","4.75","28.48","-3.38","-1.17","0"
"O-240208594806888","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/22/19","6:47 PM","15.50","0","2.00","0.93","2.76","21.19","-2.63","-0.95","0"
"O-611408598878323","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/22/19","8:17 PM","27.35","0","2.00","1.64","6.20","37.19","-4.40","-1.43","0"
"O-964608505510892","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/13/19","7:34 PM","24.05","0","2.00","1.44","4.12","31.61","-3.91","-1.26","0"
"O-758908609907661","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/23/19","7:41 PM","21.10","0","2.00","1.27","4.87","29.24","-3.47","-1.19","0"
"O-326708496050491","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/11/19","9:40 PM","19.00","0","2.00","1.14","2.21","24.35","-3.15","-1.04","0"
"O-050208640042265","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","9:21 PM","15.80","0","2.00","0.95","3.75","22.50","-2.67","-0.99","0"
"O-000108540342813","Oriental Express - Centreville Crest Ln","Cash Order",,"7/17/19","2:59 PM","22.15","0","2.00","1.33","0","25.48","-3.62","0","0"
"O-240208614827589","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/24/19","8:13 PM","23.85","0","2.00","1.43","2.00","29.28","-3.88","-1.19","0"
"O-362208400151371","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","8:14 PM","16.30","0","2.00","0.98","3.86","23.14","-2.75","-1.01","0"
"O-695408605881090","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/23/19","12:29 PM","15.30","0","2.00","0.92","1.82","20.04","-2.60","-0.91","0"
"O-794708484788291","Oriental Express - Centreville Crest Ln","Cash Order",,"7/10/19","8:49 PM","26.15","0","2.00","1.57","0","29.72","-4.22","0","0"
"O-366508636644029","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","2:46 PM","15.10","0","2.00","0.91","0","18.01","-2.57","-0.85","0"
"O-662708468695715","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","9:19 PM","31.80","0","2.00","1.91","4.00","39.71","-5.07","-1.51","0"
"O-893108664198306","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","7:31 PM","29.05","0","2.00","1.74","4.91","37.70","-4.66","-1.45","0"
"O-964608475590707","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/10/19","6:02 PM","15.55","0","2.00","0.93","2.77","21.25","-2.63","-0.95","0"
"O-110308442640810","Oriental Express - Centreville Crest Ln","Cash Order",,"7/7/19","6:19 PM","5.25","0","0.00","0.32","0","5.57","-0.79","0","0"
"O-695408565882644","Oriental Express - Centreville Crest Ln","Adjustment of O-695408565882644","This refund is a courtesy from the restaurant. Incorrect Item: 1	
J01. Pad Thai
9.85
•	
Medium Spicy
•	
Chicken 
Refund paid by Restaurant.","7/18/19","9:24 PM","0","0","0.00","0.00","0","-10.44","0","0","0"
"O-116208660783530","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","7:43 PM","30.20","0","2.00","1.81","0","34.01","-4.83","-1.34","0"
"O-191108660196609","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","5:48 PM","47.95","0","2.00","2.88","7.92","60.75","-7.49","-2.15","0"
"O-207108456245967","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","2:24 PM","40.15","0","2.00","2.41","8.91","53.47","-6.32","-1.93","0"
"O-254808410970673","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/4/19","12:09 PM","18.90","0","2.00","1.13","3.30","25.33","-3.14","-1.07","0"
"O-366508646661540","Oriental Express - Centreville Crest Ln","Cash Order",,"7/27/19","8:15 PM","27.85","0","2.00","1.67","0","31.52","-4.48","0","0"
"O-295808429426846","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/5/19","4:50 PM","31.70","0","2.00","1.90","7.12","42.72","-5.06","-1.60","0"
"O-758908649986315","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/27/19","7:06 PM","18.25","0","2.00","1.10","3.20","24.55","-3.04","-1.05","0"
"O-304708507012337","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/13/19","3:05 PM","15.10","0","2.00","0.91","2.70","20.71","-2.57","-0.93","0"
"P-77233824","Oriental Express - Centreville Crest Ln","Phone Order",,"7/3/19","5:10 PM","0","0","0.00","0.00","0","0.00","-4.15","0","0"
"O-520608660430934","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","8:04 PM","25.85","0","2.00","1.55","2.00","31.40","-4.18","-1.26","0"
"O-820008663499464","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","6:32 PM","53.30","0","2.00","3.20","5.00","63.50","-8.30","-2.24","0"
"O-640208596780209","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/22/19","6:32 PM","28.35","0","2.00","1.70","6.41","38.46","-4.55","-1.47","0"
"O-366508566664193","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/19/19","6:30 PM","38.70","0","2.00","2.32","4.30","47.32","-6.11","-1.74","0"
"O-586708530354202","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/16/19","7:05 PM","15.90","0","2.00","0.95","4.00","22.85","-2.69","-1.00","0"
"O-001808651046736","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/28/19","3:01 PM","24.30","0","2.00","1.46","6.00","33.76","-3.95","-1.33","0"
"O-964608525509453","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/15/19","6:54 PM","37.35","0","2.00","2.24","4.16","45.75","-5.90","-1.70","0"
"O-477408625804480","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/25/19","7:55 PM","38.80","0","2.00","2.33","4.31","47.44","-6.12","-1.75","0"
"O-527508448231292","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/7/19","8:20 PM","17.50","0","2.00","1.05","4.11","24.66","-2.93","-1.05","0"
"O-605208392713552","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/1/19","10:00 PM","18.80","0","2.00","1.13","0","21.93","-3.12","-0.97","0"
"O-695408615897793","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/24/19","7:11 PM","46.00","0","2.00","2.76","7.61","58.37","-7.20","-2.08","0"
"O-812108498571807","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/12/19","6:31 PM","30.45","0","2.00","1.83","5.00","39.28","-4.87","-1.50","0"
"O-640208566787125","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/19/19","6:17 PM","15.75","0","2.00","0.95","2.81","21.51","-2.66","-0.96","0"
"O-861108391008211","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","7:18 PM","27.75","0","2.00","1.67","4.71","36.13","-4.46","-1.40","0"
"O-120808516583330","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/14/19","4:39 PM","15.60","0","2.00","0.94","2.78","21.32","-2.64","-0.95","0"
"O-001808601022551","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/23/19","6:43 PM","32.50","0","2.00","1.95","5.47","41.92","-5.18","-1.58","0"
"O-683408459231173","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","3:10 PM","16.05","0","2.00","0.96","2.00","21.01","-2.71","-0.94","0"
"O-346808652647810","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/27/19","9:45 PM","16.30","0","2.00","0.98","1.93","21.21","-2.75","-0.95","0"
"O-433508548549246","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/17/19","12:32 PM","15.50","0","2.00","0.93","2.76","21.19","-2.63","-0.95","0"
"O-287708505688005","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/12/19","10:17 PM","16.30","0","2.00","0.98","2.89","22.17","-2.75","-0.98","0"
"O-459208513874019","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/14/19","6:50 PM","32.55","0","2.00","1.95","5.48","41.98","-5.18","-1.58","0"
"O-806908425816164","Oriental Express - Centreville Crest Ln","Cash Order",,"7/5/19","12:21 PM","21.60","0","0.00","1.30","0","22.90","-3.24","0","0"
"O-324808438412628","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/5/19","8:49 PM","27.35","0","2.00","1.64","6.20","37.19","-4.40","-1.43","0"
"O-389708657938114","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/28/19","8:03 PM","29.00","0","2.00","1.74","4.91","37.65","-4.65","-1.45","0"
"O-001808651042873","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/28/19","6:18 PM","21.80","0","2.00","1.31","5.02","30.13","-3.57","-1.22","0"
"O-152908422314655","Oriental Express - Centreville Crest Ln","Cash Order",,"7/5/19","7:25 PM","23.00","0","2.00","1.38","0","26.38","-3.75","0","0"
"O-890108458235012","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","6:22 PM","38.95","0","2.00","2.34","6.49","49.78","-6.14","-1.82","0"
"O-640208566713118","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/18/19","10:15 PM","16.50","0","2.00","0.99","0","19.49","-2.78","-0.89","0"
"O-076108631631385","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","7:14 PM","28.75","0","2.00","1.73","6.00","38.48","-4.61","-1.47","0"
"O-640208606780192","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/23/19","8:21 PM","22.55","0","2.00","1.35","3.89","29.79","-3.68","-1.21","0"
"O-527508408263311","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","12:42 PM","47.70","0","2.00","2.86","5.00","57.56","-7.46","-2.06","0"
"O-598708438203026","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/6/19","7:04 PM","40.15","0","2.00","2.41","6.68","51.24","-6.32","-1.86","0"
"O-907208400555048","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","9:47 PM","15.45","0","2.00","0.93","0","18.38","-2.62","-0.86","0"
"O-920808576321160","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","7:47 PM","17.50","0","2.00","1.05","2.06","22.61","-2.93","-0.99","0"
"O-988908401265373","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","8:54 PM","36.15","0","2.00","2.17","8.06","48.38","-5.72","-1.78","0"
"O-001808591042981","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/22/19","6:38 PM","20.50","0","2.00","1.23","2.37","26.10","-3.38","-1.10","0"
"O-683408409247782","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/2/19","10:15 PM","15.40","0","2.00","0.92","2.68","21.00","-2.61","-0.94","0"
"P-77763702","Oriental Express - Centreville Crest Ln","Phone Order",,"7/14/19","7:55 PM","0","0","0.00","0.00","0","0.00","-4.15","0","0"
"O-295808389452295","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/1/19","3:13 PM","19.85","0","2.00","1.19","3.46","26.50","-3.28","-1.11","0"
"O-812108488572203","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/11/19","6:39 PM","24.40","0","2.00","1.46","4.18","32.04","-3.96","-1.28","0"
"O-640208576782741","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","1:47 PM","16.10","0","2.00","0.97","2.93","22.00","-2.72","-0.97","0"
"O-362208440182009","Oriental Express - Centreville Crest Ln","Cash Order",,"7/7/19","5:58 PM","19.55","0","2.00","1.17","0","22.72","-3.23","0","0"
"O-523108532298728","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/16/19","5:47 PM","17.05","0","2.00","1.02","3.01","23.08","-2.86","-1.00","0"
"O-366508596682650","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/21/19","9:07 PM","29.30","0","2.00","1.76","4.96","38.02","-4.70","-1.46","0"
"O-758908569901958","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/19/19","4:54 PM","32.60","0","2.00","1.96","5.48","42.04","-5.19","-1.58","0"
"O-477408565808230","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/19/19","6:43 PM","67.25","0","2.00","4.04","0","73.29","-10.39","-2.54","0"
"O-640208556742176","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/18/19","8:18 PM","23.20","0","2.00","1.39","5.32","31.91","-3.78","-1.27","0"
"O-820008663490922","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","4:30 PM","15.30","0","0.00","0.92","0.81","17.03","-2.30","-0.82","0"
"O-718708438215847","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/6/19","8:20 PM","28.55","0","2.00","1.71","6.45","38.71","-4.58","-1.48","0"
"O-525608653455818","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/28/19","7:20 PM","32.35","0","2.00","1.94","5.44","41.73","-5.15","-1.57","0"
"O-459208483879890","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/11/19","8:02 PM","22.60","0","2.00","1.36","8.00","33.96","-3.69","-1.34","0"
"O-628008680653435","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/31/19","8:36 PM","43.80","0","2.00","2.63","7.26","55.69","-6.87","-2.00","0"
"O-050208540097541","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/17/19","4:20 PM","17.65","0","2.00","1.06","3.11","23.82","-2.95","-1.03","0"
"O-618108445133645","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/7/19","7:08 PM","36.35","0","2.00","2.18","6.00","46.53","-5.75","-1.72","0"
"O-346808552693176","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/18/19","5:10 PM","15.55","0","2.00","0.93","2.77","21.25","-2.63","-0.95","0"
"O-952708511205335","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/14/19","7:47 PM","17.10","0","2.00","1.03","3.01","23.14","-2.87","-1.01","0"
"O-929808464054714","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/9/19","5:46 PM","42.25","0","2.00","2.54","7.02","53.81","-6.64","-1.94","0"
"O-907208380586247","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/1/19","12:56 PM","15.05","0","2.00","0.90","0","17.95","-2.56","-0.85","0"
"O-076108611667548","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/24/19","7:30 PM","20.10","0","2.00","1.21","3.50","26.81","-3.32","-1.12","0"
"O-758908629906290","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/25/19","5:15 PM","34.10","0","2.00","2.05","3.82","41.97","-5.42","-1.58","0"
"O-384908409607774","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","6:25 PM","30.30","0","2.00","1.82","0","34.12","-4.85","-1.34","0"
"O-812108478550297","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/10/19","5:01 PM","21.10","0","2.00","1.27","3.66","28.03","-3.47","-1.15","0"
"O-076108631625728","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/25/19","9:24 PM","22.55","0","2.00","1.35","3.50","29.40","-3.68","-1.20","0"
"P-77368202","Oriental Express - Centreville Crest Ln","Phone Order",,"7/5/19","8:00 PM","0","0","0.00","0.00","0","0.00","-4.15","0","0"
"O-536808476046661","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/10/19","7:10 PM","16.15","0","2.00","0.97","2.87","21.99","-2.72","-0.97","0"
"O-324808428404899","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/5/19","2:58 PM","16.30","0","2.00","0.98","5.00","24.28","-2.75","-1.04","0"
"O-216708640071982","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","8:52 PM","16.50","0","2.00","0.99","2.92","22.41","-2.78","-0.98","0"
"O-000108570362102","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","7:45 PM","15.00","0","2.00","0.90","5.00","22.90","-2.55","-1.00","0"
"O-758908579982663","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","5:54 PM","20.60","0","2.00","1.24","3.58","27.42","-3.39","-1.14","0"
"O-545008626263099","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/25/19","6:02 PM","21.35","0","2.00","1.28","4.93","29.56","-3.50","-1.20","0"
"O-716408686219909","Oriental Express - Centreville Crest Ln","Cash Order",,"7/31/19","12:33 PM","17.05","0","2.00","1.02","0","20.07","-2.86","0","0"
"O-986408510242323","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/14/19","3:53 PM","19.45","0","2.00","1.17","4.52","27.14","-3.22","-1.13","0"
"O-319808501965393","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/13/19","12:00 PM","15.00","0","2.00","0.90","2.68","20.58","-2.55","-0.93","0"
"P-77218419","Oriental Express - Centreville Crest Ln","Phone Order",,"7/3/19","12:10 PM","0","0","0.00","0.00","0","0.00","-4.15","0","0"
"O-780908640992618","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/26/19","10:47 PM","18.60","0","2.00","1.12","0","21.72","-3.09","-0.96","0"
"O-695408545845962","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/17/19","6:44 PM","31.00","0","2.00","1.86","3.49","38.35","-4.95","-1.47","0"
"O-366508556669862","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/18/19","6:45 PM","27.10","0","2.00","1.63","3.07","33.80","-4.37","-1.33","0"
"O-761208588693181","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/21/19","6:24 PM","15.80","0","2.00","0.95","3.75","22.50","-2.67","-0.99","0"
"O-920808596392524","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/21/19","9:29 PM","20.80","0","2.00","1.25","3.95","28.00","-3.42","-1.15","0"
"O-525608583457794","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/21/19","7:32 PM","15.60","0","2.00","0.94","2.78","21.32","-2.64","-0.95","0"
"O-869308451963028","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","6:45 PM","29.75","0","2.00","1.79","3.35","36.89","-4.76","-1.43","0"
"O-252408402548324","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","8:13 PM","45.55","0","2.00","2.73","7.54","57.82","-7.13","-2.06","0"
"O-530608665793323","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/29/19","7:39 PM","17.00","0","2.00","1.02","4.00","24.02","-2.85","-1.03","0"
"O-684408445144092","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/7/19","3:05 PM","15.10","0","2.00","0.91","2.70","20.71","-2.57","-0.93","0"
"O-384908409601017","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/3/19","5:30 PM","20.50","0","2.00","1.23","2.37","26.10","-3.38","-1.10","0"
"O-907208430562307","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/6/19","7:30 PM","21.10","0","2.00","1.27","3.00","27.37","-3.47","-1.13","0"
"O-272208454330379","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/8/19","6:55 PM","15.80","0","2.00","0.95","3.75","22.50","-2.67","-0.99","0"
"O-545008626268364","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/25/19","7:27 PM","22.30","0","2.00","1.34","3.85","29.49","-3.65","-1.20","0"
"O-695408585882536","Oriental Express - Centreville Crest Ln","Prepaid Order",,"7/20/19","9:35 PM","63.80","0","2.00","3.83","10.44","80.07","-9.87","-2.74","0"
